420.978668,125.025597,187.986572,249.224945,141.192429,395.406311,
419.162750,125.291565,199.671814,237.831436,145.807251,401.248413,
423.129669,127.119270,188.059738,249.927231,143.156113,394.711884,
424.652161,132.111069,180.263489,260.722595,141.660263,392.306946,
432.244659,139.598770,152.715927,289.127289,136.770218,374.644806,
447.216187,145.674850,137.846100,299.138214,138.463669,357.746155,
448.906372,145.881775,135.927887,301.011169,136.715973,355.884705,
456.702759,152.828796,137.471359,295.596893,138.345474,350.714325,
457.129303,150.665558,138.875458,294.548157,137.803513,351.579163,
459.663605,153.676483,139.134399,291.818695,140.037827,349.039642,
480.042236,160.284256,133.812592,302.691895,137.644394,337.577148,
464.164551,151.251419,143.486633,291.655426,138.925934,350.839539,
474.201996,156.209198,140.111984,294.931854,137.808151,343.225952,
468.031311,154.966278,142.903748,295.749054,133.775635,349.731567,
465.019257,148.841293,131.485184,317.490082,135.189789,351.135132,
462.714233,147.156631,131.022293,322.514496,135.828903,354.140106,
461.800903,146.713364,129.902481,321.556549,134.712814,353.041351,
463.463165,148.464584,135.524979,317.082001,133.607910,355.825531,
460.089539,147.936966,131.520035,321.400146,133.646500,355.173187,
459.131073,146.245193,134.837585,317.700684,128.560028,357.093750,
467.081390,144.093430,135.806854,323.097961,122.029099,356.533051,
461.243286,141.307816,136.589981,321.059235,122.848495,359.307373,
462.069122,142.531525,131.075638,325.984711,130.520950,355.925323,
472.449982,148.007431,128.450119,327.205780,134.193893,349.219421,
475.826935,147.003632,141.027237,318.120026,130.338699,355.788757,
465.310974,144.247513,131.600494,325.356018,131.276169,354.720734,
463.616669,141.356766,127.372765,335.985352,132.695877,355.584076,
462.791992,139.251434,126.995941,342.614410,128.602234,357.844269,
463.082886,140.124695,108.244873,351.890839,136.331116,342.212036,
464.251221,141.221054,77.596535,368.979034,126.418777,315.790497,
453.628113,143.722992,77.023705,377.597565,128.211563,319.742279,
446.121429,147.818298,75.867500,376.755127,132.074615,319.951935,
449.045563,148.244476,76.517731,377.288910,134.455704,320.309631,
448.313080,146.957916,76.709778,377.658020,132.712524,320.694275,
450.286377,145.860077,75.022926,382.022369,131.825867,319.492889,
447.040710,144.071625,75.689796,380.047363,135.813400,320.650787,
446.662506,135.663361,83.864777,375.994507,128.704407,328.138916,
445.739868,163.291122,90.633972,371.463806,101.598114,320.911804,
415.182526,164.605362,105.480988,321.712616,84.912819,323.912689,
393.797363,148.119614,126.774300,263.317139,66.944641,327.332458,
385.824188,140.325912,143.959610,223.163132,58.607265,326.594116,
369.206757,134.639099,156.357956,166.761749,68.312927,317.335602,
339.046844,130.529297,168.020111,109.522354,79.632469,309.317108,
310.909515,137.331055,169.967224,63.498959,100.918633,297.335236,
291.782776,140.753601,173.510483,31.990707,108.930779,285.266479,
291.028534,137.342773,173.849625,26.496601,107.254234,279.356598,
304.073608,133.254959,166.572479,33.829376,111.171837,281.809326,
300.310760,127.466698,172.507492,27.615805,102.756874,285.443726,
290.939667,126.475220,176.672134,19.769154,104.256905,292.794891,
282.660248,128.134384,178.593002,11.400099,103.058327,293.956421,
275.052185,132.380951,177.571533,2.496735,102.554550,289.780151,
282.665771,128.244263,179.921661,13.744728,95.785507,297.131042,
279.868927,131.270477,177.939011,14.627530,100.015572,300.886688,
275.731445,129.360046,180.760437,11.034439,96.917946,304.231995,
284.666809,108.038399,199.127396,39.610874,92.921730,346.061035,
349.509430,111.380180,174.145294,141.406372,55.491528,341.291138,
351.013458,102.810036,190.025253,138.742477,51.207756,347.396912,
353.366882,96.655647,208.266449,126.123642,79.603676,373.812714,
366.225342,99.412903,204.451920,139.236572,51.522747,365.947815,
412.121826,116.523384,175.215698,189.767654,53.357506,336.407715,
394.306122,130.301895,171.951492,194.756821,56.900990,335.287170,
375.552002,127.010536,183.052353,177.778854,59.133663,360.565735,
400.695374,141.533478,134.590714,274.483978,59.989239,328.204285,
405.904144,158.845230,108.340736,299.223877,72.678436,316.096680,
375.818939,164.088699,148.667145,273.210632,90.002708,363.474304,
343.904297,118.046234,246.458603,201.792755,107.955406,455.509064,
341.785889,98.653984,292.838562,94.172691,121.776299,425.941040,
342.479828,103.874229,296.941742,70.719521,123.607239,409.956268,
346.090179,111.691322,288.345184,73.675713,126.965164,403.296570,
351.466034,116.304939,280.689972,82.207840,125.422585,401.292145,
349.273834,123.650948,265.290558,91.220047,128.305344,401.480164,
343.111969,122.244171,272.287506,81.517029,123.572693,404.061951,
331.931458,127.889565,272.077393,71.009346,129.618835,404.709381,
341.770844,127.082596,285.737762,69.543869,126.833672,401.732941,
346.563934,130.601135,278.714020,79.111641,125.216881,402.078583,
335.521362,131.684479,272.113892,74.523338,121.624924,404.319885,
334.200348,134.057266,270.468658,71.924721,126.970238,401.232025,
354.477997,139.802460,303.423340,56.285427,130.568771,352.117981,
372.587219,138.705017,307.889160,69.818810,131.990585,348.460785,
382.452332,142.719681,309.672302,78.066841,136.704208,343.350464,
378.746307,145.387619,317.249207,73.464722,135.494843,343.858765,
381.310333,147.842468,317.367371,75.962448,135.583755,342.991455,
406.499634,142.397217,314.225616,100.411163,137.905991,336.303436,
420.054382,138.899506,320.501221,113.117645,142.661240,325.621155,
422.727631,133.952789,332.007355,115.831863,139.236008,324.158356,
431.189972,109.576767,352.321381,128.875076,132.166412,316.057434,
430.598572,229.563141,177.182175,180.942917,237.275421,269.716492,
443.086975,234.878677,274.296021,151.474869,251.819489,245.047913,
448.081116,247.976089,278.658661,146.700500,255.637970,258.797791,
480.770447,183.121201,78.513985,394.283020,106.819427,294.348114,
502.595581,136.414215,80.808258,429.088104,-41.764980,230.425735,
537.861023,64.924301,89.268150,432.110321,-147.206207,158.723221,
550.548157,-9.688739,88.843811,418.032379,-227.426682,86.206360,
540.838562,-78.213516,71.220306,374.995117,-275.299133,15.582558,
515.180908,-140.294846,56.468842,323.034302,-310.854370,-31.181683,
480.553131,-183.268555,39.379822,282.403717,-344.999603,-58.055992,
441.976593,-225.572632,17.112366,243.289948,-381.829620,-93.499245,
437.207092,-221.711868,10.429688,218.713470,-376.603027,-80.093323,
429.524536,-223.691711,11.702530,214.509079,-388.835083,-66.090981,
420.010498,-227.015549,6.302986,223.993912,-415.234375,-46.999325,
336.806671,-256.851501,50.123886,237.185699,-497.401398,88.007332,
327.043427,-261.703644,46.436764,230.196930,-501.829407,79.174103,
335.361694,-259.166077,35.058739,238.906906,-499.353943,60.901745,
323.988586,-266.576141,28.879526,234.800476,-511.134460,46.051796,
326.705109,-266.417023,34.772636,227.788773,-513.017151,56.037346,
321.284180,-269.888672,42.475460,214.353851,-520.441895,54.299770,
320.527954,-268.128967,41.675282,224.654205,-523.214294,54.713108,
325.639160,-249.633148,33.222965,237.664413,-503.360413,51.746052,
330.352997,-250.870773,37.126919,232.837830,-501.963989,50.357594,
328.767029,-253.940948,24.731487,227.893082,-504.454681,33.768940,
323.909332,-263.539001,19.569180,226.421539,-518.476135,17.854231,
326.199982,-264.177277,18.023411,234.727844,-520.467407,5.281100,
325.884705,-259.798187,15.601324,217.007736,-514.309326,1.404896,
329.782959,-244.638229,15.009048,222.699814,-500.349915,8.795635,
334.381927,-248.787292,10.441270,231.349579,-507.031830,0.657085,
304.729248,-222.974335,-65.159630,172.301041,-465.548828,-115.103340,
301.125397,-204.709763,-82.307243,167.247284,-437.969666,-153.518295,
305.803802,-200.333267,-83.907707,167.303360,-425.569702,-165.207672,
309.116852,-198.821609,-77.977730,177.558090,-416.564117,-166.727432,
355.177338,-213.180267,-53.793762,199.440125,-400.314117,-120.024734,
393.667603,-264.079681,18.174059,333.989746,-502.848083,-12.265310,
411.311951,-260.131348,26.872658,380.193848,-507.994965,22.249111,
439.234070,-254.170685,20.716160,426.013336,-504.591187,11.035334,
488.176270,-228.907013,17.618876,459.694580,-484.835358,30.112099,
527.659729,-184.802628,22.323784,502.064606,-440.610107,44.393307,
565.161072,-139.099808,18.953730,552.410645,-389.206177,47.025387,
593.606079,-94.792023,16.746248,597.338867,-339.216736,61.142105,
609.702087,-34.834217,11.893895,625.301270,-270.396851,83.083229,
602.249512,38.648514,12.110207,660.976624,-177.464493,117.347885,
576.360474,105.642349,17.390099,680.176819,-67.986641,164.561234,
540.256226,152.667786,31.814167,659.840027,28.059359,216.436310,
516.208313,166.944138,41.066544,609.406372,85.188019,254.771011,
521.084290,169.540359,63.595238,536.628357,114.397972,300.273285,
506.410065,172.556168,90.246887,483.745941,130.918915,333.625000,
493.055115,173.144379,112.895561,448.431488,138.675598,356.867493,
483.881866,183.018295,122.021584,434.084534,156.574783,368.041718,
480.107758,187.812775,118.472168,437.149200,165.474808,365.801544,
461.126129,160.777847,107.910545,443.664246,157.400162,357.896698,
456.779724,153.122589,113.619743,450.509521,152.357086,364.410187,
458.001373,148.875351,117.033623,456.435760,142.079712,368.028778,
462.628448,143.979187,117.101219,456.202545,132.606689,367.801544,
459.742432,140.008942,115.094406,452.702271,125.709473,365.748077,
456.796906,143.600586,118.470444,448.422760,127.788734,369.019073,
458.685455,139.596024,120.198517,448.264923,123.387901,370.671844,
455.792389,141.225830,122.007744,444.392700,125.588997,372.490753,
461.619415,137.625854,125.579552,450.271210,115.681358,375.564575,
456.963104,137.884445,129.593994,444.040924,115.252136,379.467926,
455.020844,139.675308,129.603073,441.997223,116.632233,379.454376,
459.554504,137.262634,129.300079,448.787811,116.347679,379.414734,
449.293976,142.929520,128.020889,438.555328,123.645912,378.273224,
448.301514,146.914566,125.260841,438.686890,130.350449,375.728210,
455.876526,138.700623,126.538498,446.559143,117.448509,376.651672,
462.480560,134.350204,124.559792,454.541443,114.586037,374.844208,
472.101196,137.454514,123.915016,460.875336,119.412643,374.226105,
467.982147,141.928574,124.070198,463.203247,126.874107,374.692322,
458.541077,145.314423,121.666336,457.460480,132.178146,372.446838,
443.962769,151.253159,122.323784,435.369049,135.629913,372.866241,
440.109161,149.548767,126.209511,432.685394,126.103996,376.162872,
445.237335,149.779892,122.466606,436.161682,130.056778,372.715790,
446.831970,148.365646,126.266258,438.771210,125.628700,376.295349,
447.438812,146.591934,129.066177,441.335968,119.470818,378.685394,
444.619873,147.825684,128.917740,432.118439,122.024315,378.525452,
439.419250,155.126968,130.161942,422.940552,130.212143,379.695099,
429.803528,151.489395,125.309006,410.555084,113.754570,373.041595,
431.969299,167.637802,142.360962,372.300690,93.661209,373.553467,
408.917542,167.922867,158.019516,315.107178,75.217926,367.653320,
384.946320,150.887726,171.820816,225.363892,67.591911,356.862518,
361.935181,132.462280,182.247818,150.174240,72.201859,336.735260,
328.054169,136.323135,194.089523,83.302177,85.157188,321.151154,
310.871460,135.662811,189.401581,50.759586,95.370384,310.142487,
290.900330,142.314713,182.457474,24.682304,111.271507,303.140717,
282.799408,142.679764,184.984589,17.880796,113.553017,308.711884,
275.253052,139.832184,191.691620,10.470134,110.958870,315.908966,
279.500702,143.724075,188.611404,15.918525,117.228050,315.066284,
279.801910,146.912811,185.525650,16.238337,122.856003,312.496521,
287.233887,147.197357,184.695709,22.013281,120.122322,308.698181,
288.863190,146.551147,183.683014,20.785336,123.704781,304.406921,
289.908051,144.830811,186.159470,23.653072,120.126312,309.202179,
285.486359,144.905975,184.116501,23.251654,115.427879,311.732330,
288.305542,141.658768,185.303284,30.716009,101.436348,316.233215,
298.938629,142.970795,183.388657,42.260227,108.720871,317.155457,
304.943756,132.097946,187.779984,55.757042,99.951630,330.778625,
297.833832,126.287964,207.565445,61.110268,118.665009,366.877625,
341.979706,120.627670,204.486832,109.845833,115.617088,369.113953,
357.031525,120.895065,206.724609,126.834877,100.162560,371.193634,
395.007996,126.943413,185.760040,162.704681,98.311943,346.327789,
390.768463,143.898941,178.938019,176.530106,75.643112,341.151245,
412.067078,155.779861,137.507584,273.135162,71.775581,326.055786,
422.665222,163.259613,102.340317,321.240601,89.064484,316.037415,
441.615479,167.787598,97.778519,337.313232,111.624329,321.766998,
460.603363,177.053284,96.896904,348.048492,136.553879,321.254211,
448.650360,145.289154,139.234756,303.449127,166.540466,357.258026,
436.454132,147.329147,142.584976,295.227173,169.963638,363.878052,
435.105774,148.753616,143.596268,291.518921,172.479050,364.304260,
438.255157,145.302780,143.099045,296.241852,173.711792,363.988617,
437.848114,143.465378,149.293655,296.879211,172.071167,370.566193,
446.966522,140.856735,150.653488,297.997986,170.163330,368.329803,
452.357056,139.469452,151.867630,300.469421,172.286560,367.662537,
459.200989,137.209503,138.955170,307.221283,167.038422,355.180450,
454.936768,141.408875,150.712204,294.321808,170.452866,362.812225,
472.693756,154.450485,120.492661,309.863403,166.789963,333.004120,
486.803619,152.509033,107.218903,325.158844,164.912292,320.440643,
487.172699,154.302475,107.276657,325.358551,170.949951,320.136993,
493.452271,150.923920,104.579971,335.204926,167.857605,319.204987,
495.327911,156.700165,98.264275,336.329865,166.779297,312.955383,
495.528381,159.219040,102.260155,331.157318,165.669952,314.366608,
504.587555,165.661789,101.608330,334.022491,168.407562,310.237152,
480.436859,166.231094,136.878128,300.915924,172.590927,340.373260,
470.102875,163.507782,134.952515,298.585846,174.160568,343.022369,
467.394531,166.138016,126.183456,306.025909,172.844070,339.735657,
486.229187,164.102234,89.129005,332.335907,170.392197,306.397949,
496.032349,161.190201,77.655670,340.789398,177.314957,293.783142,
482.049896,180.332031,82.055336,385.802094,148.049881,315.323486,
483.773773,181.535370,92.815125,418.386353,131.149826,334.176636,
488.178711,178.860611,112.890678,432.274139,135.416626,354.125031,
466.896057,158.848541,109.913124,451.975555,145.980881,358.792358,
462.388062,150.335678,116.252190,460.959900,140.686325,366.966248,
461.722839,151.941483,113.473938,466.326416,144.003448,364.433472,
463.203156,151.411652,113.762695,468.635010,141.877808,364.673004,
464.782593,148.039856,113.536186,468.278931,130.983963,364.069946,
473.391479,142.842926,111.638382,479.974884,126.832100,362.201813,
474.869141,142.927170,111.377037,479.542328,131.586838,362.230743,
464.648041,149.510635,112.783546,466.472290,137.288940,363.622375,
459.731171,152.769897,113.174118,462.159760,142.692032,364.108032,
463.639893,151.315811,115.353325,468.049347,141.405075,366.281616,
477.057129,142.088959,108.516594,482.911041,134.438904,359.491913,
468.761169,144.754349,116.733353,474.018860,126.263718,367.153717,
472.186584,144.089813,110.755180,476.230804,130.108139,361.481781,
467.845612,149.757080,110.248253,473.373260,139.360580,361.134216,
465.782471,150.166367,113.104683,470.105743,139.626526,363.996582,
465.192963,149.699661,116.460426,468.846375,140.101166,367.401489,
471.276947,145.614319,113.842171,475.923401,131.017288,364.513947,
469.393066,146.109009,112.470695,474.558868,131.490295,363.142303,
463.240295,150.075485,116.136658,466.574921,132.452148,366.648438,
470.911316,145.085709,111.654205,477.230621,128.171844,362.180664,
471.427856,144.324356,114.722862,476.565399,126.226021,365.165192,
470.426910,147.820633,109.487999,474.397278,135.661240,360.306000,
464.628571,150.722626,111.522820,469.618225,140.153473,362.410461,
465.171143,152.380447,112.744354,467.746002,141.435333,363.637482,
460.253265,152.416504,115.372414,463.822632,131.486099,365.621613,
457.445953,155.955154,116.530693,458.461670,137.243759,366.957886,
453.394562,155.309372,117.242462,452.251495,140.123276,367.915771,
453.654602,156.666611,117.203537,451.376282,141.435425,367.872498,
451.165588,156.883469,116.660561,449.443359,144.329575,367.481018,
456.401917,153.889832,118.622871,453.985840,138.662613,369.264771,
454.365417,154.575928,117.015114,451.794586,136.468292,367.483704,
455.978973,153.376587,117.471565,457.152802,133.637604,367.832611,
455.292175,155.646225,119.043976,456.377167,140.900330,369.748108,
462.013184,150.041351,115.495728,463.834259,136.525070,366.265594,
458.208038,151.659805,118.401657,460.084564,136.193939,369.040924,
463.834930,149.229904,116.434265,467.137054,129.797882,366.799744,
458.494049,151.688492,116.216805,459.394104,132.373169,366.616028,
465.916840,147.943268,115.202652,467.354950,128.393295,365.580627,
466.752472,146.266891,116.624725,471.293396,127.601082,367.031128,
466.657745,145.580429,113.512543,468.731384,130.881989,364.210876,
460.927887,149.301987,115.827354,464.173889,133.087814,366.424469,
463.358795,146.715805,117.807083,467.169586,127.588203,368.190796,
457.361115,149.832321,120.682526,457.394623,130.252106,371.061707,
457.302429,152.546417,118.026894,458.345459,133.716949,368.458435,
456.541046,151.723648,117.821823,458.903748,132.007080,368.176300,
468.396118,147.399902,114.854027,473.720978,135.307770,365.658691,
467.185577,146.907806,115.892166,471.081818,134.134445,366.688446,
459.362549,153.162598,115.438965,461.547638,141.784729,366.315979,
454.273346,154.383194,116.306030,452.723724,144.293228,367.245361,
459.101410,152.197205,114.826454,459.919220,140.913895,365.714508,
455.202789,155.430328,116.861038,456.611572,143.037552,367.698578,
456.111267,156.061096,119.646896,457.780945,143.227036,370.453064,
454.367584,155.731110,115.431763,455.968658,143.976318,366.292633,
456.005188,155.209473,116.395653,455.750244,138.665833,366.973663,
454.672363,152.913330,119.637199,456.592926,133.063217,369.981598,
452.836029,155.279984,117.880508,454.876312,136.202621,368.286224,
453.656189,154.473801,117.825905,454.138214,134.687531,368.185272,
454.511475,154.596664,120.481552,457.241302,128.321976,370.199585,
453.067047,155.082245,120.210373,456.392517,125.660477,369.600861,
453.592102,154.034607,122.390106,455.339142,127.219498,372.092712,
455.893311,167.672821,129.446426,431.324158,120.773254,374.008240,
459.890198,168.468445,139.052338,407.389893,100.021378,374.186554,
433.884888,156.223831,148.238800,349.857178,81.995186,371.151428,
382.419830,152.479416,165.617065,257.641235,76.845879,371.703430,
360.098206,140.937408,171.193985,195.595398,76.138969,357.259705,
331.664948,144.738449,183.080353,120.594154,101.893524,343.732117,
311.605591,147.209167,188.245285,70.277878,110.327232,325.651337,
299.164551,141.042435,188.297974,44.183655,114.139999,319.346802,
306.866211,136.052231,190.168503,47.061466,122.488937,321.882996,
296.559723,138.052750,188.342529,34.095501,123.983459,318.023621,
303.351746,141.663635,186.226563,39.141644,132.310440,314.177856,
292.670166,142.200394,188.841858,25.887617,127.099731,312.644958,
294.405334,145.128387,184.882797,30.131920,131.229218,312.368439,
290.850830,144.482315,185.671280,25.754112,132.468384,312.193848,
286.115814,144.985565,186.050964,19.194447,128.121445,309.433014,
285.750244,142.518936,185.000000,17.960186,129.470795,307.591370,
290.530792,140.868500,185.310440,23.665380,124.025421,308.768616,
307.633392,140.158615,185.031494,45.209576,131.844452,310.606537,
306.235596,135.100754,189.555466,47.221775,122.322998,323.521057,
309.647583,135.225967,189.786880,51.557388,122.593643,325.418457,
311.455780,131.312851,191.740158,61.018913,121.922615,336.919647,
304.681061,130.637665,195.809998,54.357830,103.835518,339.019379,
306.851959,126.378967,197.106674,59.872341,96.778076,343.494873,
302.554871,134.036850,198.957764,62.698200,111.909782,354.050476,
335.837280,129.499634,198.613388,105.915565,112.429550,364.263580,
357.202454,132.372772,189.388962,137.430756,78.272209,347.532745,
375.993988,137.907471,184.232071,168.800217,61.532581,338.801788,
340.715271,122.879227,213.416519,118.671646,89.778458,380.265991,
383.039520,131.570999,182.537354,177.952591,71.614952,356.295105,
406.775421,154.779617,151.786255,236.058655,60.354023,334.912506,
406.437164,159.007843,148.923492,259.332672,69.686417,330.288757,
408.386353,155.886749,141.591766,285.971375,65.767700,331.111420,
405.111328,162.935028,129.502563,296.741699,75.860260,330.957123,
400.457794,170.033478,110.180611,318.159698,86.160942,326.160797,
436.409790,170.083374,97.808662,346.611633,92.328033,320.082489,
445.987457,174.632019,100.400925,350.203522,102.828239,323.697968,
441.052063,187.708801,90.130119,361.587952,109.637703,315.102722,
411.277252,202.165375,120.783722,340.767303,123.022667,345.544952,
389.864685,136.386673,232.579620,241.076920,149.496521,446.473358,
408.470490,134.221710,212.219177,255.657684,153.978851,427.765991,
418.858398,137.550858,192.805328,267.891602,162.500275,409.907043,
423.278809,136.106262,199.304504,260.511932,162.826096,410.452484,
422.807953,136.766052,200.116714,254.731384,164.126816,408.563354,
420.281403,135.863770,201.462097,255.661804,164.627136,411.530731,
427.972107,135.505722,188.892059,271.200378,164.766205,402.822235,
414.287964,140.036652,208.443329,256.950623,167.297684,422.410461,
418.782043,134.891647,199.080475,267.207214,156.905640,416.326813,
417.775696,138.129013,210.650269,256.760651,168.070618,422.404968,
408.102448,141.141418,212.756592,258.733673,170.360336,430.272888,
420.430939,138.479477,196.702942,264.725067,162.510803,411.884430,
415.648376,135.078049,205.738800,258.096954,163.923798,419.396118,
425.025787,136.888474,197.857269,268.526764,158.948441,412.852509,
423.643524,134.618378,195.252090,276.554718,164.138458,413.764893,
423.034790,132.939087,199.559860,269.045807,158.154373,415.422150,
416.813049,134.298355,186.087051,285.573578,161.150467,411.172699,
428.076111,126.579628,165.215286,309.515747,156.888123,394.793243,
456.619781,161.261658,126.202766,376.756042,126.381744,362.244446,
442.770630,140.267670,108.551834,416.298096,119.581665,356.806091,
442.377106,137.079880,118.591339,423.388824,124.602974,368.623444,
448.797943,139.120926,127.604500,446.505707,132.722900,378.576782,
456.305145,133.560074,129.806564,455.705139,123.379120,380.736328,
459.602142,135.980911,127.656387,464.929749,134.519562,378.751038,
453.915985,137.487625,130.878189,457.345154,132.998383,381.965729,
451.995453,140.685593,131.892426,453.117432,139.897888,383.025513,
450.769470,141.678513,132.788727,455.266449,135.286102,383.805084,
450.193848,140.777908,135.529221,453.197906,134.308075,386.576294,
448.606415,140.190552,134.822830,449.041779,134.869965,385.914917,
448.859009,142.499237,133.347122,449.265228,142.692795,384.489380,
447.655029,138.839935,138.113510,447.768799,129.372452,389.069031,
446.306580,137.760880,140.680328,446.851471,122.845787,391.368896,
444.738800,138.026474,140.592239,444.875702,123.436119,391.301453,
446.951599,140.482834,140.668137,445.923462,128.579376,391.516418,
445.802338,138.617538,139.795547,445.144135,123.604256,390.480469,
443.928986,139.022430,139.645615,442.430969,125.345566,390.402588,
444.139893,138.930283,142.006836,442.461914,123.871986,392.689545,
444.153503,140.490753,138.242355,442.653931,130.134186,389.162598,
443.823151,140.311859,138.713928,443.589020,127.991737,389.544495,
446.680450,141.351883,139.250381,446.635864,129.579117,390.117462,
444.669403,140.850296,140.099823,443.414734,128.105133,390.915283,
446.422607,141.623199,137.051620,445.031769,134.720932,388.086212,
446.253021,142.150589,137.519470,446.546875,134.956757,388.559479,
446.892242,139.480423,137.543686,448.413116,131.654312,388.563141,
448.265045,140.088699,137.522430,448.935913,131.510361,388.519653,
446.342834,142.170685,136.449829,448.204468,134.873108,387.487976,
447.963379,141.357040,136.871780,447.509155,134.269196,387.912384,
445.526215,141.594086,138.723373,446.767883,132.590195,389.694183,
444.917542,142.862701,136.785873,444.633301,136.456436,387.847748,
444.400665,144.261078,135.242554,444.753387,139.250748,386.339783,
443.096924,147.456009,134.720078,446.822479,145.819916,385.825378,
443.439362,144.337173,134.345276,446.628448,141.005539,385.441895,
447.539581,144.324188,137.212891,447.060059,141.672501,388.336914,
446.681000,141.142563,139.165405,449.162720,134.932266,390.214386,
446.992249,144.840134,135.809052,449.471924,144.527084,386.927612,
446.629211,144.820450,136.242325,446.520844,145.730148,387.382996,
447.288391,143.936935,137.965454,445.823486,143.468582,389.110229,
410.562103,168.850021,157.290619,309.200073,98.666801,373.947052,
393.183868,166.205902,162.749084,254.806503,89.071060,368.289581,
376.196686,156.176941,170.129730,195.141998,85.895180,355.013062,
353.898956,147.622070,175.631683,145.192917,100.429993,343.507263,
336.089844,145.231628,182.098053,101.631210,118.475067,332.138550,
325.571259,140.936584,185.951111,72.743523,125.617470,322.327759,
318.404175,140.148148,182.255783,60.858692,126.752914,317.180603,
307.324860,138.935822,184.748215,48.017780,127.255875,318.871613,
301.208099,139.986633,188.130432,40.581032,128.402771,320.750122,
298.224823,139.806229,189.741425,37.379967,125.876694,321.866180,
285.337921,145.516388,187.024323,23.784397,132.248810,318.280334,
284.218567,143.390778,186.634186,24.826277,124.772728,320.078064,
281.592957,140.546875,188.797195,22.950127,116.923294,322.436432,
287.183899,145.603287,184.359924,25.562569,129.122818,315.136505,
294.501526,144.276718,184.696259,32.762234,124.077026,314.742218,
291.019257,141.347000,187.513779,29.054960,119.458115,317.057831,
284.480286,139.699387,189.156937,24.101690,117.845734,320.826141,
281.944794,141.197128,189.107651,22.829657,120.618629,322.620331,
277.568237,139.225555,190.698074,16.777266,116.929588,321.745056,
288.526215,137.629440,190.624893,31.948601,112.822289,326.584106,
295.946716,137.465927,188.719864,43.276070,114.711517,329.803650,
298.675568,135.951981,194.525635,49.906307,112.622231,340.104889,
294.521729,126.719765,203.410858,50.721966,101.416328,354.195587,
306.323578,128.000916,201.887390,70.854904,105.956871,361.526215,
325.207153,124.596382,203.394531,97.578377,112.811180,371.583588,
336.472626,119.960693,209.460953,110.672562,111.382637,379.581238,
343.151215,119.053726,209.302689,118.139816,96.795174,378.805176,
281.795227,84.120934,261.317322,73.189270,89.775719,438.291534,
282.340973,56.051136,304.597626,72.303131,75.826767,463.761658,
286.092010,73.357742,278.231323,92.953651,46.633625,442.075897,
308.538422,78.735802,251.693481,139.707642,36.945854,434.856750,
360.981018,126.771790,177.520554,229.257751,55.466484,373.743927,
411.583038,163.688782,129.015732,301.009796,68.423058,329.957001,
433.483978,166.469437,111.348244,336.814697,76.782631,320.905701,
447.826447,162.927780,118.712387,342.120667,84.593102,331.753448,
421.186554,164.882675,158.305252,315.677002,114.912743,384.999329,
415.864258,119.666344,201.067703,269.989349,132.390671,419.492920,
420.317108,123.324936,197.530502,269.811890,144.533386,414.805603,
431.783264,124.468376,180.617310,284.392303,149.403503,399.501587,
435.523956,129.434402,166.351196,291.947327,154.278168,387.003357,
431.904663,129.551132,176.449875,281.748169,156.710327,393.889160,
423.731628,132.147369,182.511002,279.627502,161.212387,402.356445,
428.402252,133.168777,187.366638,274.859619,158.748505,403.318237,
433.369202,130.590820,162.487213,293.416809,158.034943,384.354156,
430.632355,131.066238,164.676422,290.693573,159.598938,386.449615,
435.211090,131.061722,167.528534,295.602966,163.762589,388.872162,
436.816132,130.102112,165.758453,296.846344,160.208969,387.312439,
437.830322,131.057068,161.769119,302.589142,158.659790,385.601074,
443.253082,132.441360,153.480240,313.296417,162.986954,378.998444,
444.329041,131.057617,152.943222,316.887939,157.626587,379.936462,
440.524536,136.120087,151.435013,310.553528,160.029800,377.767059,
441.413727,138.343323,149.001923,310.825897,155.707840,375.668121,
440.779175,140.482422,144.761902,311.714417,159.772675,371.869751,
455.428894,135.163956,135.722992,338.180298,157.342178,366.794403,
465.406616,129.520432,120.944191,349.018829,146.257828,352.741730,
471.224884,131.477890,114.708466,352.729523,145.475906,345.982422,
452.163055,121.977989,164.156647,319.014832,151.535995,388.204681,
453.990417,124.847260,147.039230,329.083466,152.586517,374.767273,
448.837036,125.783882,153.482208,323.045319,150.824203,381.256134,
445.790405,125.571472,152.334824,322.739349,151.305038,381.033966,
450.522095,136.339722,132.827866,333.378876,155.454178,364.063568,
454.909576,132.335312,128.727570,344.880920,148.102615,362.635223,
472.333313,132.802628,110.930099,365.700714,149.683456,345.867249,
470.853821,127.748116,111.699501,371.724335,144.420746,348.806427,
466.894989,129.747620,112.324730,425.023895,127.295792,359.404419,
463.107666,134.333786,117.474709,440.839355,128.227264,367.255829,
461.995148,135.451370,119.792992,448.789703,129.376770,370.448120,
461.809723,136.302368,125.533058,447.545288,136.418854,376.370819,
459.794464,140.216095,125.640762,444.976410,141.436356,376.490570,
458.698944,143.405334,124.259537,444.313690,146.629028,375.112427,
460.145721,141.305435,125.652351,445.526672,138.699875,376.493011,
458.453796,141.004501,127.500641,445.713654,136.601074,378.379944,
456.432587,143.114838,126.892883,442.431610,143.915833,377.772034,
457.952606,144.163116,120.145592,446.792480,148.136230,371.096466,
454.116058,144.003860,125.407127,438.858521,145.214676,376.242493,
450.367889,145.415161,130.243607,438.199402,144.869324,381.186371,
452.887817,144.320587,127.868622,441.136078,145.572418,378.823578,
453.324524,144.045395,128.240646,442.033234,146.553009,379.200409,
