-130.630951,92.868210,197.287476,-140.962189,83.080879,448.050262,
-126.459671,92.845451,201.404755,-134.573730,82.743881,452.234955,
-123.644814,96.103477,200.979782,-128.599060,83.598923,451.770721,
-122.995720,100.332642,199.929321,-126.123932,88.998367,450.796021,
-125.657547,96.046333,199.992783,-127.349785,79.801186,450.606079,
-129.279968,94.588776,198.025833,-132.638611,78.734352,448.652313,
-129.616302,94.043510,198.227966,-132.272858,79.274071,448.931641,
-130.466843,95.462135,198.781601,-134.624756,83.799278,449.619293,
-130.106094,94.781075,198.460770,-133.573898,84.986305,449.389069,
-130.847946,92.881035,197.808609,-136.360352,84.100761,448.761810,
-133.572113,89.475174,198.629684,-139.922058,73.941734,449.234100,
-132.090225,89.971054,198.326859,-138.837448,73.227531,448.837982,
-132.486618,90.749405,198.332977,-138.433746,76.221863,448.999207,
-132.267868,94.974648,198.590057,-137.325821,86.203445,449.541809,
-132.627777,90.504059,198.283707,-139.375931,76.633537,448.978943,
-136.054764,85.924820,199.462341,-143.317688,69.871315,450.024658,
-135.759811,86.901199,199.938904,-141.121994,71.059357,450.547180,
-136.341309,84.063202,199.454834,-142.806213,64.839554,449.809021,
-134.152679,90.218864,197.982590,-141.265564,77.154701,448.711334,
-133.402969,88.842369,199.815445,-138.860443,72.009712,450.354553,
-134.690781,86.487022,198.196732,-141.706390,67.192825,448.535797,
-135.924103,88.402580,198.686249,-141.504486,75.172249,449.425507,
-139.503311,85.481766,199.738266,-146.550369,67.660683,450.177673,
-138.765015,83.509819,198.774704,-146.543823,66.942902,449.286102,
-140.272842,88.597816,197.272583,-147.306610,79.080589,448.169525,
-137.804367,87.048241,196.871033,-146.911667,75.041023,447.598480,
-136.250259,88.772644,198.750702,-142.902176,77.985405,449.605804,
-137.618652,89.374596,198.167328,-144.216705,79.279022,449.046082,
-137.852722,89.744102,197.087769,-144.888519,80.092155,447.982269,
-137.558350,89.487068,197.103836,-143.735870,80.873695,448.053162,
-138.712585,87.637192,195.757965,-146.659515,79.129364,446.678619,
-136.603439,84.288857,198.985397,-141.837311,68.328430,449.564697,
-136.491516,80.562614,200.601212,-141.476288,60.093903,450.874451,
-136.845581,81.769066,200.896835,-142.660477,63.819496,451.356689,
-135.392059,82.229286,200.043228,-139.972839,62.561264,450.391998,
-135.243927,83.406754,200.368073,-140.697800,64.240967,450.744263,
-135.815201,80.425903,200.535461,-140.993591,63.073841,451.047302,
-137.131912,79.832588,199.573349,-143.327545,62.091671,450.042297,
-136.795303,80.002304,200.594315,-140.979645,60.813793,450.984924,
-136.326111,80.795425,201.147415,-141.217224,60.686123,451.457977,
-133.705139,80.976723,201.920471,-134.071899,61.603542,452.320374,
-134.329178,77.865013,201.777298,-136.489853,55.904167,451.957916,
-136.922394,80.911301,201.011200,-139.103363,61.944866,451.434326,
-134.911575,78.543251,200.963562,-136.553253,59.664402,451.392853,
-137.366684,78.904472,198.692123,-119.606682,57.902748,448.456329,
-138.436203,82.409760,198.236816,-124.122162,67.504700,448.630859,
-139.807831,80.482750,199.789337,-129.444107,64.847092,450.288239,
-137.752411,80.008209,201.604156,-127.198608,64.344612,452.113739,
-160.429108,88.656105,159.517166,-141.447983,-43.139168,364.734741,
-159.577850,83.781525,154.351120,-142.991913,-55.857594,351.974670,
-161.139908,80.799744,154.616714,-149.892975,-60.902599,350.037933,
-165.086075,81.835754,152.315201,-159.792938,-54.969723,353.640564,
-162.291656,83.308388,158.060333,-154.874832,-54.896217,358.200500,
-159.436203,87.549095,160.116486,-149.584167,-42.262325,368.825592,
-160.562622,89.667542,164.553711,-150.499374,-26.284533,383.030762,
-163.919174,96.227547,175.381882,-153.626465,-4.341532,403.923309,
-157.258713,107.444084,191.625626,-151.138046,20.745968,425.640228,
-138.464600,94.892250,185.003632,-148.297180,50.614765,430.409760,
-133.982040,89.733688,182.999588,-145.628143,58.042782,431.686035,
-140.383514,88.144119,188.255035,-147.660858,58.906418,437.528625,
-135.851425,86.552101,187.155884,-149.403366,58.087601,436.414001,
-139.180313,78.972588,186.283493,-151.002914,42.930622,434.635712,
-137.722122,81.388748,185.742615,-149.421844,48.559727,434.532684,
-137.759216,80.625305,185.717697,-152.130966,45.848873,434.148712,
-137.150803,84.064606,185.105896,-153.550156,44.118092,432.674927,
-137.290222,88.502045,183.930008,-153.080124,52.659275,432.144928,
-139.038086,81.369270,186.222473,-151.541443,44.720512,434.444946,
-139.272552,81.137794,186.673981,-151.255157,46.219906,435.178436,
-141.169128,80.908356,185.270828,-153.728760,46.216141,433.794586,
-142.538513,80.906410,188.245758,-156.180298,46.219959,436.723572,
-140.709595,83.643082,188.036026,-152.566666,52.126003,436.990997,
-139.311813,79.948311,186.536179,-150.575577,44.629879,435.014648,
-141.344574,77.662163,189.906570,-154.970718,40.068974,437.973145,
-141.401276,79.035568,188.002975,-156.318268,46.030209,436.667755,
-142.102020,87.606895,186.313019,-158.378464,57.761566,435.310974,
-138.399918,84.348656,188.481369,-155.804611,53.227036,437.276703,
-141.760223,81.544174,187.414749,-154.980179,48.533089,436.120026,
-143.299271,81.001335,191.733276,-155.580856,47.208076,440.380890,
-146.788330,79.624397,186.705399,-162.151718,48.985420,435.644623,
-144.424850,86.993828,186.532562,-158.509827,61.692802,436.095734,
-144.016830,84.405060,186.779114,-155.433060,57.329273,436.264069,
-141.896545,84.901772,189.228958,-154.198135,57.380692,438.649048,
-140.091324,85.835991,189.142746,-147.911865,58.500610,438.705414,
-141.097809,87.944351,189.721451,-154.974442,63.136978,439.380341,
-139.615967,86.608795,186.593445,-156.603638,54.494976,435.267303,
-137.767441,86.444672,189.657166,-149.148560,53.207920,438.394257,
-135.734146,86.614899,186.531235,-156.169464,52.439751,434.739044,
-141.027954,84.597183,187.407547,-152.675003,54.208794,436.471436,
-139.402435,86.706078,191.984970,-151.190323,55.816654,441.010742,
-139.340256,84.533768,190.828369,-155.832306,57.106903,440.080872,
-139.105835,85.360535,189.877228,-154.411514,56.625366,439.043060,
-141.205185,81.964935,190.819992,-155.048340,51.548782,439.826599,
-140.392731,82.838226,188.283813,-152.293915,53.085323,437.448273,
-136.301788,84.550972,190.055527,-150.554520,56.046867,439.271942,
-136.436707,86.152214,189.083847,-153.278656,57.884090,438.242371,
-136.246033,83.725655,187.625793,-153.302261,53.602249,436.547058,
-137.295929,83.489815,189.085968,-154.638382,51.209358,437.731018,
-135.794174,88.177429,191.081345,-150.082718,60.527122,440.421570,
-133.340118,90.482681,187.897903,-152.937485,56.640591,436.190704,
-134.948639,88.348221,191.244705,-150.182129,58.254177,440.242828,
-133.292664,85.103477,191.324432,-148.594345,46.688782,439.161591,
-137.267731,81.045799,191.153198,-150.668640,44.156685,439.321350,
-137.976212,79.443306,190.628281,-154.421112,42.856346,438.727905,
-134.463593,84.239113,188.551544,-153.656525,45.546947,436.199066,
-136.513687,88.505867,191.087463,-150.478653,56.057644,439.847321,
-141.096039,85.737267,185.286697,-154.089310,53.450233,434.094238,
-136.832382,94.406921,185.379623,-151.161102,70.100632,435.056824,
-137.455185,89.321434,186.294067,-153.858337,56.563679,434.919922,
-137.897736,87.941544,184.726532,-153.080154,58.907982,433.872040,
-134.513077,87.871307,188.289978,-147.579193,56.612034,437.251892,
-133.919342,92.737061,182.979782,-150.731125,62.304592,431.871094,
-135.642731,91.539856,182.563034,-153.902405,58.835941,431.111694,
-132.418854,91.801514,184.039001,-149.344788,55.690746,432.167877,
-130.230896,97.249695,183.082718,-147.604370,66.291824,431.902435,
-132.471237,94.416878,185.941422,-149.512787,60.655888,434.405121,
-135.970459,92.839760,188.435333,-151.101379,62.662109,437.437897,
-132.545135,91.383400,189.149353,-147.553146,58.558601,437.835754,
-134.969421,87.548058,189.631500,-147.239838,53.749538,438.283203,
-135.094376,91.787781,188.855423,-149.518646,62.547970,438.002930,
-133.477142,93.122871,187.127594,-148.227371,64.600975,436.319458,
-135.317612,89.713997,187.824570,-150.062775,56.420097,436.449127,
-137.530441,86.511032,185.304993,-153.221268,54.642635,434.084076,
-137.078674,86.433907,188.461670,-150.667694,52.385757,437.035461,
-136.392334,89.034294,188.725967,-154.489334,56.347698,437.282867,
-132.290543,88.078285,189.727982,-148.185379,55.054424,438.336121,
-132.254959,88.109940,192.072388,-148.305237,53.949532,440.532196,
-128.789688,83.466354,191.872864,-145.809952,40.322857,438.849670,
-131.421082,82.734406,191.076904,-146.855743,40.420807,438.257751,
-132.258743,78.594788,190.863083,-147.846680,32.519096,437.398834,
-135.698135,75.895958,192.188309,-148.076096,33.134682,439.450745,
-137.541611,80.113319,194.586594,-150.237625,41.675064,442.532104,
-137.316895,83.909981,191.230820,-153.956009,50.874416,439.811676,
-136.536057,85.599373,191.672302,-149.101624,52.367661,440.382477,
-139.260330,83.173653,192.245590,-151.523743,51.604141,441.186707,
-136.300262,84.735939,190.278351,-148.012161,51.933441,439.078522,
-133.932419,86.209679,186.742783,-149.969345,50.471912,434.971619,
-132.450790,85.956329,188.893997,-149.378662,49.090820,436.929321,
-134.611252,84.025047,188.979538,-151.754807,49.439346,437.330444,
-136.129089,81.345032,187.081421,-151.957138,44.811974,435.217407,
-138.255554,80.843040,191.242416,-156.715210,42.836498,439.035278,
-136.603745,75.193642,192.633499,-153.055328,36.093338,440.353180,
-136.849686,77.750130,190.125900,-153.516968,42.543259,438.418488,
-140.236526,76.165039,191.722794,-153.759033,42.028461,440.284241,
-143.949066,73.608719,193.716354,-155.423492,36.936424,441.984863,
-141.403061,71.962463,193.375748,-154.164780,35.364586,441.622345,
-139.677170,77.206360,189.454178,-154.776489,38.328339,437.249268,
-135.768677,79.861900,191.121307,-152.633392,40.670918,438.789795,
-135.768555,81.524857,190.535446,-154.364258,41.364025,437.979523,
-135.028946,77.455750,193.957214,-149.880081,40.589375,442.074921,
-131.556931,78.751930,195.073288,-145.062759,42.126534,443.290588,
-134.066605,79.695366,190.900970,-151.509964,39.737499,438.402863,
-135.101517,81.435143,194.183197,-150.924622,44.797642,442.294189,
-139.362671,80.484772,191.770065,-158.362473,45.665859,439.997162,
-141.769638,76.771965,196.196198,-155.193527,38.284946,444.120117,
-141.389313,79.540474,193.656570,-158.957230,41.521645,441.486450,
-144.173523,83.663948,189.444061,-161.636887,50.261742,437.938263,
-145.386261,88.892334,185.566208,-172.507187,57.828548,433.773712,
-149.279327,91.809708,179.805084,-178.465118,68.598145,428.728638,
-152.232590,90.635651,176.462296,-187.797989,68.345551,424.918762,
-155.064560,95.849426,172.758362,-191.583115,82.403549,421.745880,
-151.382736,101.772552,171.767227,-184.786575,96.595131,421.352661,
-150.805313,97.527626,173.722458,-182.693665,84.509186,423.164886,
-159.931595,94.406670,167.993408,-197.744766,81.254150,416.889252,
-161.130661,99.149330,164.408829,-199.818924,90.640129,413.407867,
-157.924072,102.000114,164.882629,-194.947906,93.527657,414.055420,
-161.454605,103.167458,164.225891,-197.773392,95.495132,413.495636,
-162.269196,103.429718,165.690414,-196.847046,95.126686,415.106995,
-161.181717,104.238411,164.544403,-195.751312,90.646317,413.722137,
-159.533737,106.946342,162.270172,-195.852219,94.302597,411.336639,
-160.260941,110.207077,161.766068,-195.875122,99.755547,411.000397,
-153.256927,117.741898,160.430344,-186.982239,110.085304,409.939301,
-145.889587,125.469475,154.490997,-179.933533,125.337234,404.072449,
-144.613297,130.603729,152.326233,-181.512344,134.156174,401.622986,
-144.784744,129.735245,151.353912,-185.286743,131.099457,400.306976,
-145.665024,131.005341,148.074341,-185.389999,133.526077,397.097504,
-144.734161,127.154091,149.060242,-185.314529,126.492340,398.003174,
-146.178406,124.346001,151.526947,-187.528275,117.916832,400.302002,
-150.262848,124.569580,151.309631,-190.887802,121.238327,400.222870,
-149.470154,124.971657,150.379196,-188.767822,125.764603,399.460754,
-149.513382,125.786148,148.249878,-190.727859,127.623505,397.109558,
-148.363968,122.754158,152.702515,-189.047943,115.022476,401.502106,
-145.181274,126.809128,149.771378,-185.249176,126.641800,398.770325,
-144.797684,122.669914,152.465363,-184.521729,114.731506,401.370087,
-145.883377,120.847336,154.998489,-184.489471,110.881081,403.953674,
-145.316727,122.655121,155.068481,-183.073792,115.442223,404.207886,
-146.911896,121.571587,156.489410,-182.757828,111.643684,405.726074,
-151.525055,119.899254,157.138397,-192.155197,109.215752,405.851349,
-153.735916,118.855240,154.838638,-190.197906,109.610466,404.025238,
-149.960770,116.586678,156.372162,-187.794510,103.583778,405.266296,
-147.672165,120.142624,156.387192,-184.350784,110.701538,405.560425,
-145.133224,123.068756,155.527756,-183.721985,115.244316,404.547791,
-146.790924,120.810135,157.843353,-184.450928,110.569229,406.883881,
-149.823944,118.854095,158.775818,-187.442200,109.617538,407.863159,
-151.857376,117.624092,158.418137,-191.357162,106.981903,407.256195,
-147.329254,118.403656,158.100266,-184.119766,106.712646,407.167114,
-151.547806,114.417847,156.661591,-187.076874,102.733406,405.841766,
-149.966309,116.369225,157.889191,-186.592056,105.197762,406.989014,
-150.696808,119.407280,156.899826,-184.660446,114.606041,406.443756,
-146.988342,118.050117,159.465454,-181.048996,106.611679,408.794434,
-147.436798,118.008499,158.134308,-185.222687,108.337212,407.187073,
-147.341614,118.721230,157.843185,-184.895538,108.953224,406.916809,
-146.274643,119.324203,156.421310,-183.217255,109.210411,405.537476,
-148.517944,120.213867,155.900665,-182.016617,116.225189,405.491394,
-149.264648,120.004501,158.233612,-184.261078,113.535576,407.654602,
-147.200043,118.829857,155.816208,-183.409149,113.380096,405.140686,
-153.766876,118.579689,152.844452,-191.884613,116.677002,402.044006,
-152.826096,117.260033,154.249725,-189.761185,112.004166,403.512817,
-153.661926,117.059151,155.017548,-191.046555,111.052078,404.217102,
-150.174637,118.914886,155.314560,-185.810852,112.938278,404.684418,
-146.655579,123.057076,154.354080,-184.705521,114.019119,403.396362,
-147.588974,122.294426,152.381973,-184.099030,116.994141,401.676300,
-148.662415,121.639923,153.109543,-187.682022,113.473885,402.085693,
-146.652405,122.495056,155.526718,-184.186996,114.598953,404.661499,
-143.370285,124.680412,157.522385,-182.544250,116.200150,406.474976,
-173.874298,171.716187,55.827221,-151.090195,80.597961,284.304626,
-172.615128,173.149017,57.142780,-148.703934,80.560448,285.279083,
-175.440094,185.385208,57.262829,-152.895477,90.919792,284.017151,
-177.149460,182.736862,54.618462,-157.949997,90.015907,282.599060,
-174.312927,181.423096,58.255726,-154.840881,89.035088,286.080505,
-166.362823,172.176025,58.086460,-152.370026,85.479713,287.805878,
-168.122620,178.030884,52.689236,-155.084595,87.205986,281.869934,
-169.833389,174.073502,50.377174,-161.438171,85.004776,280.696899,
-171.975601,176.500656,51.407059,-164.606018,81.190063,279.325806,
-172.475784,173.681198,42.359959,-168.463623,86.309120,273.635223,
-173.459335,177.303848,44.785992,-169.202866,86.459442,274.252563,
-161.900101,184.335175,50.101280,-160.226456,90.841835,278.866730,
-162.641785,184.692978,48.400528,-160.968613,91.074478,276.932526,
-169.986267,180.361725,43.104935,-172.234650,87.433846,272.008270,
-171.434357,175.229752,44.087593,-172.057343,83.583183,273.670990,
-172.666077,175.797760,40.868801,-172.199188,84.821533,270.675812,
-172.016861,175.120560,38.178745,-173.245834,86.530861,268.597412,
-174.848312,177.888718,42.629162,-171.798126,88.176521,272.372437,
-171.539230,176.964172,39.614128,-169.026367,88.096733,270.329834,
-169.912537,178.545670,41.012363,-170.222717,87.762390,270.780365,
-171.100739,173.499985,42.049828,-170.588257,83.496857,271.976715,
-167.433990,186.327255,42.296619,-162.191879,95.224548,271.857513,
-167.776184,182.815720,43.208733,-166.835373,91.999611,273.219360,
-171.180145,187.005524,43.937073,-173.275757,94.587906,272.900604,
-175.457428,189.160950,46.729156,-174.679840,93.429207,274.260834,
-177.062210,183.863037,40.703411,-178.652725,93.172073,270.583252,
-176.816986,182.784866,43.541546,-175.593109,90.392380,272.448883,
-174.847672,189.586151,42.704910,-172.698486,96.310585,271.544586,
-173.067474,187.863937,45.977806,-171.962723,94.661858,274.607422,
-177.243820,188.286407,53.659298,-178.315170,90.655518,280.370575,
-173.693283,187.484253,49.692932,-175.787430,90.175888,276.701965,
-169.031830,190.823318,53.047050,-169.483871,94.531418,280.221130,
-169.520538,189.602005,50.165550,-168.559784,96.161575,278.422791,
-167.168564,186.523529,44.364693,-165.728348,98.344589,275.198944,
-166.672760,180.339783,54.497623,-163.166382,90.534439,284.435944,
-169.870285,184.666504,49.010723,-167.829208,95.993919,279.340210,
-166.286896,181.735046,48.410065,-165.828903,93.160576,279.309631,
-165.248230,191.800674,49.375050,-165.383194,99.592216,278.539703,
-164.491257,187.987747,48.484932,-165.253693,96.413795,278.213440,
-155.028214,189.904922,43.865128,-155.824768,103.468010,275.360748,
-152.106522,189.282486,48.224770,-154.230621,105.292191,279.200745,
-149.453400,183.682068,45.411858,-153.151825,107.848862,279.026764,
-149.083374,171.188690,52.243778,-157.771362,97.152031,286.316589,
-157.488998,190.860062,54.998913,-156.881256,97.735138,283.598785,
-136.643005,112.524445,147.551193,-161.412048,87.602745,394.273407,
-136.527908,103.803093,163.802094,-160.043991,81.693787,412.629059,
-136.969162,103.524033,168.687347,-160.981873,82.699806,418.046051,
-139.162949,94.812531,170.467468,-159.002792,68.936661,419.704071,
-142.236938,96.317047,169.742218,-163.546219,72.619110,419.148712,
-137.007462,99.249969,169.816666,-156.521194,75.532066,419.331757,
-137.286041,96.415726,170.326233,-157.380173,72.331535,419.771515,
-137.279541,97.363251,168.364731,-158.342148,74.473396,417.873169,
-133.679672,96.692497,170.919067,-153.253357,70.629234,420.196899,
-135.222626,99.034683,172.097122,-158.860291,74.948715,421.339355,
-133.785248,100.405495,169.738998,-155.033264,79.482170,419.401581,
-134.445816,101.574669,172.342239,-155.699310,80.411995,421.988373,
-132.303009,100.985260,168.792404,-155.902618,78.791748,418.196442,
-133.386566,102.865067,170.700287,-154.810150,79.963318,420.179871,
-131.317184,101.195747,170.248825,-151.135223,78.776360,419.865082,
-130.804047,103.537979,168.009033,-151.461746,81.458557,417.598846,
-128.829376,103.604355,172.327591,-147.723694,77.855011,421.667999,
-128.825806,104.622955,171.692047,-146.368896,82.655472,421.461029,
-130.075729,103.123123,170.899765,-150.753311,79.063583,420.318085,
-133.873047,106.072311,167.075668,-157.508057,86.658981,416.724426,
-135.400848,97.741127,174.027130,-154.200241,70.985573,423.263672,
-132.283493,99.057228,171.858963,-151.181030,76.667450,421.517303,
-133.003983,99.382797,170.840424,-152.351303,76.876869,420.470947,
-135.239883,96.439598,172.500717,-152.737885,72.583824,422.093750,
-138.590240,93.627563,172.803711,-160.908676,66.343857,421.792633,
-135.540176,96.902733,173.097244,-155.947205,71.607658,422.407684,
-133.850479,94.928169,174.478088,-154.325348,67.780846,423.591248,
-127.124466,102.667610,173.404907,-146.171127,78.621353,422.911499,
-128.235855,102.703171,174.976852,-149.076065,77.677116,424.292389,
-132.172241,99.757042,173.429916,-154.925705,74.508286,422.611511,
-134.633194,98.103180,172.969559,-155.827698,72.108704,422.167389,
-130.942719,101.807159,172.039215,-151.374603,78.325195,421.510498,
-128.511475,103.837975,169.485382,-149.919296,80.564201,418.924866,
-128.372208,103.871040,172.888519,-150.572617,79.756165,422.213379,
-131.721436,102.128944,173.224976,-152.035004,76.290497,422.485504,
-133.606461,101.926643,172.883972,-153.901398,77.115540,422.253784,
-130.085281,105.060951,172.154953,-147.349136,86.357742,422.182404,
-133.841568,98.197311,173.338684,-155.668976,72.395142,422.512238,
-133.362778,98.665993,172.399994,-152.968124,73.967682,421.814514,
-133.745956,99.557892,171.222229,-155.708054,76.515579,420.656372,
-135.978928,98.449409,172.365768,-158.631653,73.945465,421.621429,
-135.728195,97.007240,173.578140,-157.011475,71.316696,422.794708,
-131.054398,101.456848,171.290283,-151.242249,77.328598,420.724182,
-133.226715,102.700005,168.337311,-155.887802,81.829071,417.923981,
-136.722656,96.083122,170.635361,-158.086700,71.353355,419.931885,
-137.573929,98.612610,167.828110,-156.530685,78.269279,417.644379,
-130.964752,100.995583,170.868149,-151.186218,78.060875,420.411743,
-130.063202,101.485573,172.057526,-151.970352,78.535576,421.507629,
-131.712646,101.230888,172.608749,-150.634659,76.874710,422.093506,
-133.261078,103.204025,171.451202,-152.936371,82.851295,421.240265,
-136.479553,97.271935,172.279343,-155.900543,72.841316,421.722290,
-134.113770,100.524513,173.381470,-153.976120,79.794762,423.121246,
-134.245102,101.839615,171.445297,-155.319458,81.290810,421.144287,
-129.681671,102.967941,174.023636,-151.336853,81.320747,423.604950,
-131.250336,97.847450,174.139908,-151.611649,71.571190,423.350372,
-133.437775,96.527184,171.053253,-153.099380,71.174812,420.395325,
-131.584808,103.713379,172.056946,-151.025116,83.462120,421.866394,
-125.394951,102.712372,172.252182,-141.241547,76.465805,421.669830,
-120.993996,105.514832,177.258850,-137.238510,76.784157,426.390350,
-124.569656,109.658356,170.396652,-143.371063,92.778442,420.488007,
-128.545135,102.236343,172.570297,-149.858734,79.025009,422.016144,
-132.928604,100.858978,169.983383,-153.332565,80.533569,419.738159,
-128.728470,102.607780,170.640411,-148.013138,81.134682,420.362396,
-126.920578,105.748055,172.293259,-146.008789,88.152596,422.324829,
-123.455734,104.024406,172.945007,-142.101532,83.571220,422.781830,
-123.899078,105.819908,169.925659,-141.823334,90.669678,420.171814,
-119.643501,106.029617,175.881668,-137.549545,82.302948,425.452911,
-121.479111,109.841896,172.843124,-141.427444,91.020096,422.737305,
-124.484520,106.130043,174.374069,-144.646027,82.432159,423.855072,
-123.497086,110.135490,173.175751,-142.644699,93.364944,423.264740,
-123.734879,108.850540,172.693192,-142.795074,90.353897,422.667816,
-127.910172,103.672707,174.179642,-148.621597,78.541222,423.479584,
-126.128738,106.631287,171.576797,-144.310150,83.426109,421.203430,
-120.417648,111.078140,174.193237,-137.786163,90.321289,424.066895,
-115.701256,113.028969,174.688782,-133.043060,93.287331,424.642975,
-122.033562,108.971375,172.279617,-142.104568,87.002869,421.918610,
-127.723381,108.667854,170.004318,-147.662231,92.933807,420.107635,
-129.448822,107.993050,169.000305,-149.464371,93.068237,419.159760,
-130.156891,105.910965,168.567917,-156.895035,85.413078,417.903625,
-131.115204,109.666161,168.474823,-160.489273,95.243431,418.037659,
-129.605759,111.272827,167.631363,-158.532288,98.783791,417.346130,
-132.014572,113.829727,161.665466,-164.151825,107.146866,411.337250,
-132.648270,111.382027,163.578842,-169.702637,99.904587,412.625519,
-129.079987,114.962906,165.151230,-165.161896,109.182968,414.484711,
-125.675049,115.116089,165.105499,-159.516602,112.488235,414.707306,
-126.489357,114.228111,166.632263,-162.484161,109.099617,415.999207,
-129.160690,115.251747,162.349625,-164.612793,112.579132,411.804291,
-129.243759,115.263634,162.533356,-163.837967,112.032143,412.058990,
-135.189285,105.876297,162.077286,-174.451370,91.836861,410.750183,
-142.864777,103.771767,164.095596,-177.659332,91.596207,413.312439,
-144.903152,103.691917,164.591660,-174.585312,90.436653,414.193939,
-142.732513,98.137299,165.839111,-173.422684,75.514534,414.692902,
-145.649628,92.463570,170.390076,-171.836227,66.243713,419.245392,
-149.035034,112.910011,179.505844,-156.596497,73.407082,425.895721,
-147.848602,117.372604,189.154282,-150.920288,82.611488,435.179626,
-141.377045,104.928780,188.015915,-141.126541,85.754349,438.016235,
-142.966705,105.114174,185.533188,-143.013535,92.322105,436.225555,
-143.363525,104.258949,186.418884,-142.101974,91.369865,437.195099,
-142.683258,104.634666,184.758484,-140.321732,91.088997,435.515228,
-140.234741,105.638039,184.556976,-139.856247,89.273170,435.160339,
-139.202469,102.708405,186.530823,-141.581833,84.268639,436.987518,
-136.855621,108.757896,184.716522,-136.386353,92.062729,435.305969,
-137.060715,105.843872,185.110947,-138.842117,85.993874,435.459625,
-138.995148,99.651726,189.256256,-141.555969,71.889565,438.844635,
-141.110443,97.034897,189.866043,-143.440979,68.155930,439.335815,
-146.333588,116.649376,197.473648,-134.698685,72.531067,442.010620,
-139.042435,102.776794,195.873047,-133.538788,69.368317,443.967316,
-139.634460,99.509132,191.310776,-139.477280,70.396164,440.565613,
-140.044403,100.545143,189.004440,-138.825226,76.611717,438.955109,
-140.666718,97.864861,190.460831,-140.670349,72.736755,440.329926,
-140.503647,104.764885,188.011627,-137.030899,89.264206,438.633942,
-145.250580,98.396957,185.299576,-138.607254,80.975342,435.767792,
-141.746429,102.107735,187.786392,-132.142731,80.125069,437.840027,
-143.049210,103.826698,184.865158,-136.051392,78.337952,434.648254,
-141.559280,106.595070,185.300415,-130.145218,87.225739,435.524597,
-144.472061,105.104019,183.351242,-135.978561,85.511177,433.634766,
-150.837234,100.299446,182.333145,-143.960709,77.158707,432.340332,
-147.972702,99.341515,186.113144,-139.401199,76.265076,436.093842,
-148.550583,97.944008,186.937561,-139.495987,74.002579,436.830688,
-147.756912,101.131638,186.275131,-140.140152,84.949829,436.817780,
-148.495041,102.694481,185.323669,-143.787170,85.762131,435.868225,
-146.690399,105.160713,183.898804,-140.844635,96.365395,434.835815,
-148.302078,100.914566,186.733688,-141.809677,87.543175,437.452240,
-150.515198,103.896858,184.334229,-145.920059,96.721527,435.344666,
-148.250961,104.598648,185.457474,-143.145233,94.981728,436.361938,
-146.006226,104.358948,183.658905,-140.409531,92.724785,434.466705,
-145.714844,103.188713,184.884384,-138.505646,90.890976,435.647827,
-137.968170,111.347786,185.377731,-125.578873,102.406929,436.159760,
-136.518097,109.527473,185.734955,-124.458900,99.692497,436.496094,
-137.072739,109.921402,187.820831,-124.235710,98.795387,438.501099,
-136.335999,112.302444,184.800186,-126.063728,100.836678,435.543732,
-134.718170,111.757988,186.730850,-122.956306,99.862877,437.410004,
-134.243759,110.418037,187.307037,-122.047981,96.733658,437.881500,
-134.827133,113.162849,186.765564,-123.182846,100.267464,437.401398,
-132.455688,112.121216,185.524811,-120.855881,99.353973,436.168182,
-132.473465,114.533730,187.377258,-119.877617,103.009193,438.047485,
-129.552887,113.992569,189.569321,-116.175896,101.551857,440.170166,
-128.970551,113.065338,190.587708,-114.483696,100.355232,441.133514,
-127.694984,112.973030,189.652893,-115.276199,99.227150,440.217438,
-128.913971,110.145950,189.363785,-116.680077,94.223076,439.805603,
-128.899567,114.977005,188.068451,-115.806686,103.313622,438.713654,
-127.631149,110.273933,189.821152,-114.236145,93.832794,440.184723,
-130.456421,111.440620,190.095383,-116.961113,99.226570,440.698242,
-130.074432,110.485649,191.821533,-116.564255,95.478859,442.273376,
-130.284332,108.397545,190.313354,-117.418327,90.998062,440.633240,
-131.468643,105.881180,191.692825,-120.169334,84.650452,441.755554,
-133.476044,105.103546,191.152328,-121.268646,85.356499,441.314331,
-127.266365,110.657806,192.479904,-112.862167,89.056084,442.403961,
-126.422348,102.068855,195.526093,-112.850235,66.263962,443.795624,
-126.568764,98.413994,197.573776,-114.360008,57.395245,445.126434,
-131.513290,98.395821,197.101776,-118.955330,58.325264,444.816071,
-130.719696,95.590996,196.075851,-119.202499,52.814640,443.373810,
-130.059845,98.314133,196.477386,-116.076080,64.159889,445.008728,
-129.806992,99.067757,197.061249,-116.574287,60.639027,445.001740,
-132.581467,98.277458,195.511078,-120.423409,63.738312,444.070160,
-126.303703,98.234917,198.828369,-113.212646,59.429764,446.726807,
-127.499306,97.499641,197.364059,-115.501480,55.488640,444.776672,
-129.647446,93.333260,198.952606,-116.707802,56.892769,447.209717,
-135.227844,86.584373,198.789932,-126.316521,46.770855,446.648254,
-139.972000,79.531540,198.472458,-130.960434,36.517563,445.796692,
-137.297699,80.656845,203.008499,-124.676445,40.137520,450.644226,
-123.997536,80.612358,207.488876,-102.344521,39.165752,454.565460,
-116.861320,79.114952,211.551544,-89.839104,37.668297,458.273376,
-112.887451,85.556297,209.573120,-79.733109,58.065266,457.702545,
-102.886429,94.366470,209.990433,-62.546844,78.136253,458.391235,
-102.317978,97.043884,206.093689,-57.701206,86.945984,454.361847,
